Sample,Courant,Pose
7716,1.37,5.68
7717,1.37,5.67
7718,1.37,5.67
7719,1.37,5.67
7720,1.37,5.67
7721,1.37,5.67
7722,1.37,5.67
7723,1.37,5.67
7724,1.37,5.67
7725,1.37,5.67
7726,1.37,5.68
7727,1.37,5.68
7728,1.37,5.68
7729,1.37,5.68
7730,1.37,5.68
7731,1.36,5.68
7732,1.36,5.68
7733,1.37,5.69
7734,1.37,5.69
7735,1.36,5.69
7736,1.36,5.69
7737,1.36,5.69
7738,1.37,5.7
7739,1.36,5.7
7740,1.37,5.7
7741,1.37,5.7
7742,1.36,5.7
7743,1.36,5.7
7744,1.35,5.7
7745,1.36,5.7
7746,1.36,5.7
7747,1.36,5.69
7748,1.36,5.69
7749,1.36,5.69
7750,1.36,5.69
7751,1.36,5.69
7752,1.36,5.68
7753,1.36,5.68
7754,1.36,5.68
7755,1.36,5.68
7756,1.36,5.67
7757,1.36,5.67
7758,1.36,5.67
7759,1.36,5.66
7760,1.36,5.66
7761,1.36,5.66
7762,1.36,5.66
7763,1.36,5.66
7764,1.36,5.66
7765,1.36,5.65
7766,1.36,5.65
7767,1.36,5.65
7768,1.36,5.65
7769,1.36,5.65
7770,1.36,5.65
7771,1.36,5.65
7772,1.36,5.65
7773,1.36,5.65
7774,1.36,5.66
7775,1.36,5.66
7776,1.36,5.66
7777,1.36,5.66
7778,1.37,5.66
7779,1.36,5.67
7780,1.36,5.67
7781,1.36,5.67
7782,1.36,5.67
7783,1.36,5.68
7784,1.36,5.68
7785,1.36,5.68
7786,1.36,5.68
7787,1.36,5.68
7788,1.36,5.68
7789,1.35,5.69
7790,1.36,5.69
7791,1.36,5.69
7792,1.36,5.69
7793,1.36,5.69
7794,1.36,5.69
7795,1.36,5.69
7796,1.36,5.69
7797,1.36,5.69
7798,1.36,5.69
7799,1.36,5.69
7800,1.36,5.69
7801,1.36,5.68
7802,1.36,5.68
7803,1.36,5.68
7804,1.37,5.68
7805,1.36,5.68
7806,1.36,5.67
7807,1.37,5.67
7808,1.36,5.67
7809,1.36,5.67
7810,1.36,5.66
7811,1.36,5.66
7812,1.37,5.66
7813,1.36,5.66
7814,1.36,5.66
7815,1.36,5.66
7816,1.36,5.66
7817,1.36,5.65
7818,1.36,5.65
7819,1.35,5.65
7820,1.35,5.65
7821,1.36,5.65
7822,1.36,5.65
7823,1.35,5.65
7824,1.35,5.65
7825,1.35,5.65
7826,1.35,5.66
7827,1.35,5.66
7828,1.35,5.66
7829,1.35,5.66
7830,1.36,5.66
7831,1.35,5.67
7832,1.35,5.67
7833,1.35,5.67
7834,1.35,5.67
7835,1.35,5.67
7836,1.36,5.67
7837,1.35,5.67
7838,1.35,5.67
7839,1.35,5.67
7840,1.35,5.67
7841,1.35,5.67
7842,1.36,5.67
7843,1.35,5.67
7844,1.35,5.67
7845,1.36,5.67
7846,1.35,5.66
7847,1.35,5.66
7848,1.35,5.66
7849,1.35,5.66
7850,1.35,5.66
7851,1.35,5.66
7852,1.35,5.65
7853,1.35,5.65
7854,1.35,5.65
7855,1.35,5.65
7856,1.35,5.65
7857,1.35,5.65
7858,1.35,5.65
7859,1.35,5.64
7860,1.35,5.64
7861,1.35,5.64
7862,1.35,5.64
7863,1.35,5.64
7864,1.35,5.64
7865,1.35,5.64
7866,1.35,5.63
7867,1.36,5.63
7868,1.35,5.63
7869,1.35,5.63
7870,1.36,5.63
7871,1.35,5.63
7872,1.35,5.63
7873,1.35,5.64
7874,1.35,5.64
7875,1.35,5.64
7876,1.35,5.64
7877,1.35,5.64
7878,1.35,5.65
7879,1.35,5.65
7880,1.35,5.65
7881,1.35,5.65
7882,1.35,5.66
7883,1.35,5.66
7884,1.35,5.66
7885,1.35,5.66
7886,1.35,5.66
7887,1.35,5.66
7888,1.35,5.66
7889,1.35,5.66
7890,1.35,5.66
7891,1.35,5.66
7892,1.35,5.66
7893,1.35,5.66
7894,1.35,5.66
7895,1.35,5.66
7896,1.35,5.66
7897,1.35,5.66
7898,1.35,5.66
7899,1.35,5.66
7900,1.35,5.66
7901,1.35,5.66
7902,1.35,5.66
7903,1.35,5.66
7904,1.35,5.66
7905,1.35,5.65
7906,1.35,5.65
7907,1.35,5.65
7908,1.35,5.65
7909,1.35,5.65
7910,1.35,5.65
7911,1.35,5.65
7912,1.35,5.64
7913,1.35,5.64
7914,1.35,5.64
7915,1.35,5.64
7916,1.35,5.64
7917,1.35,5.64
7918,1.35,5.64
7919,1.35,5.64
7920,1.35,5.64
7921,1.35,5.64
7922,1.35,5.64
7923,1.35,5.64
7924,1.35,5.64
7925,1.35,5.64
7926,1.35,5.64
7927,1.35,5.64
7928,1.35,5.64
7929,1.35,5.64
7930,1.35,5.64
7931,1.35,5.64
7932,1.35,5.64
7933,1.35,5.64
7934,1.35,5.65
7935,1.35,5.65
7936,1.35,5.65
7937,1.35,5.65
7938,1.35,5.64
7939,1.35,5.65
7940,1.35,5.65
7941,1.35,5.65
7942,1.35,5.65
7943,1.35,5.65
7944,1.35,5.65
7945,1.35,5.65
7946,1.35,5.65
7947,1.35,5.65
7948,1.35,5.64
7949,1.35,5.64
7950,1.35,5.64
7951,1.35,5.64
7952,1.35,5.64
7953,1.35,5.64
7954,1.35,5.64
7955,1.35,5.64
7956,1.35,5.64
7957,1.35,5.63
7958,1.35,5.63
7959,1.35,5.63
7960,1.35,5.63
7961,1.35,5.63
7962,1.35,5.63
7963,1.35,5.63
7964,1.35,5.63
7965,1.35,5.63
7966,1.35,5.63
7967,1.35,5.63
7968,1.35,5.63
7969,1.35,5.63
7970,1.35,5.63
7971,1.35,5.63
7972,1.35,5.63
7973,1.35,5.63
7974,1.35,5.63
7975,1.35,5.63
7976,1.35,5.63
7977,1.35,5.63
7978,1.35,5.63
7979,1.35,5.63
7980,1.35,5.64
7981,1.35,5.64
7982,1.35,5.64
7983,1.35,5.64
7984,1.35,5.64
7985,1.35,5.64
7986,1.35,5.64
7987,1.35,5.64
7988,1.35,5.64
7989,1.35,5.64
7990,1.35,5.64
7991,1.35,5.65
7992,1.35,5.65
7993,1.35,5.65
7994,1.35,5.65
7995,1.35,5.65
7996,1.35,5.65
7997,1.35,5.65
7998,1.35,5.65
7999,1.35,5.64
8000,1.35,5.64
8001,1.35,5.64
8002,1.35,5.64
8003,1.35,5.64
8004,1.35,5.64
8005,1.35,5.64
8006,1.35,5.64
8007,1.35,5.64
8008,1.35,5.64
8009,1.35,5.64
8010,1.35,5.64
8011,1.35,5.64
8012,1.35,5.64
8013,1.35,5.64
8014,1.35,5.64
8015,1.35,5.63
8016,1.35,5.63
8017,1.35,5.63
8018,1.35,5.63
8019,1.34,5.63
8020,1.35,5.63
8021,1.34,5.63
8022,1.34,5.63
8023,1.35,5.63
8024,1.35,5.63
8025,1.35,5.63
8026,1.35,5.63
8027,1.35,5.63
8028,1.34,5.62
8029,1.34,5.62
8030,1.35,5.62
8031,1.34,5.62
8032,1.35,5.62
8033,1.34,5.62
8034,1.34,5.62
8035,1.34,5.62
8036,1.34,5.62
8037,1.34,5.62
8038,1.35,5.62
8039,1.34,5.62
8040,1.35,5.62
8041,1.35,5.62
8042,1.34,5.62
8043,1.34,5.62
8044,1.34,5.62
8045,1.35,5.62
8046,1.34,5.62
8047,1.34,5.62
8048,1.35,5.62
8049,1.34,5.62
8050,1.35,5.62
8051,1.34,5.62
8052,1.34,5.63
8053,1.34,5.63
8054,1.35,5.63
8055,1.34,5.63
8056,1.34,5.63
8057,1.35,5.63
8058,1.34,5.63
8059,1.34,5.63
8060,1.34,5.63
8061,1.35,5.63
8062,1.34,5.63
8063,1.34,5.63
8064,1.34,5.63
8065,1.35,5.63
8066,1.35,5.63
8067,1.35,5.63
8068,1.35,5.63
8069,1.34,5.63
8070,1.35,5.63
8071,1.35,5.63
8072,1.34,5.63
8073,1.34,5.63
8074,1.35,5.63
8075,1.34,5.63
8076,1.34,5.62
8077,1.35,5.62
8078,1.34,5.62
8079,1.35,5.62
8080,1.34,5.62
8081,1.34,5.62
8082,1.35,5.62
8083,1.34,5.62
8084,1.35,5.62
8085,1.35,5.62
8086,1.35,5.62
8087,1.35,5.62
8088,1.34,5.62
8089,1.35,5.62
8090,1.35,5.62
8091,1.35,5.62
8092,1.35,5.62
8093,1.34,5.62
8094,1.34,5.62
8095,1.34,5.62
8096,1.35,5.62
8097,1.35,5.62
8098,1.35,5.62
8099,1.35,5.62
8100,1.34,5.62
8101,1.34,5.62
8102,1.35,5.62
8103,1.34,5.62
8104,1.35,5.62
8105,1.35,5.62
8106,1.35,5.62
8107,1.35,5.62
8108,1.34,5.62
8109,1.35,5.62
8110,1.34,5.62
8111,1.34,5.62
8112,1.34,5.62
8113,1.34,5.62
8114,1.34,5.62
8115,1.34,5.62
8116,1.34,5.62
8117,1.34,5.62
8118,1.34,5.62
8119,1.33,5.62
8120,1.34,5.62
8121,1.34,5.62
8122,1.34,5.62
8123,1.34,5.62
8124,1.34,5.62
8125,1.33,5.62
8126,1.33,5.62
8127,1.34,5.62
8128,1.33,5.62
8129,1.34,5.62
8130,1.33,5.62
8131,1.34,5.62
8132,1.33,5.62
8133,1.34,5.62
8134,1.34,5.62
8135,1.33,5.61
8136,1.33,5.61
8137,1.34,5.61
8138,1.34,5.61
8139,1.33,5.61
8140,1.33,5.61
8141,1.33,5.6
8142,1.33,5.6
8143,1.34,5.6
8144,1.34,5.6
8145,1.34,5.6
8146,1.34,5.6
8147,1.34,5.6
8148,1.34,5.6
8149,1.34,5.6
8150,1.34,5.6
8151,1.34,5.6
8152,1.34,5.59
8153,1.34,5.6
8154,1.34,5.6
8155,1.33,5.6
8156,1.33,5.6
8157,1.34,5.6
8158,1.34,5.6
8159,1.33,5.6
8160,1.34,5.6
8161,1.34,5.6
8162,1.33,5.6
8163,1.33,5.6
8164,1.34,5.61
8165,1.34,5.6
8166,1.34,5.61
8167,1.33,5.61
8168,1.33,5.61
8169,1.33,5.61
8170,1.34,5.61
8171,1.33,5.61
8172,1.33,5.61
8173,1.34,5.61
8174,1.34,5.61
8175,1.34,5.61
8176,1.34,5.62
8177,1.34,5.62
8178,1.33,5.62
8179,1.34,5.62
8180,1.33,5.62
8181,1.34,5.62
8182,1.34,5.62
8183,1.34,5.62
8184,1.33,5.62
8185,1.34,5.62
8186,1.34,5.61
8187,1.33,5.61
8188,1.34,5.61
8189,1.34,5.61
8190,1.33,5.61
8191,1.34,5.61
8192,1.34,5.61
8193,1.34,5.61
8194,1.34,5.61
8195,1.34,5.61
8196,1.33,5.61
8197,1.34,5.61
8198,1.34,5.6
8199,1.33,5.6
8200,1.34,5.6
8201,1.34,5.6
8202,1.33,5.6
8203,1.34,5.6
8204,1.34,5.6
8205,1.33,5.6
8206,1.34,5.6
8207,1.34,5.6
8208,1.34,5.6
8209,1.33,5.6
8210,1.34,5.6
8211,1.33,5.6
8212,1.34,5.6
8213,1.33,5.6
8214,1.34,5.6
8215,1.33,5.6
8216,1.34,5.6
8217,1.34,5.6
8218,1.33,5.6
8219,1.34,5.6
8220,1.34,5.61
8221,1.33,5.61
8222,1.34,5.61
8223,1.34,5.61
8224,1.33,5.61
8225,1.33,5.61
8226,1.34,5.61
8227,1.33,5.61
8228,1.33,5.61
8229,1.33,5.61
8230,1.33,5.61
8231,1.33,5.62
8232,1.33,5.62
8233,1.33,5.62
8234,1.33,5.62
8235,1.33,5.62
8236,1.33,5.62
8237,1.33,5.62
8238,1.33,5.61
8239,1.33,5.61
8240,1.33,5.61
8241,1.33,5.61
8242,1.33,5.61
8243,1.33,5.61
8244,1.33,5.61
8245,1.33,5.6
8246,1.33,5.6
8247,1.33,5.6
8248,1.33,5.6
8249,1.33,5.59
8250,1.33,5.59
8251,1.33,5.59
8252,1.33,5.59
8253,1.33,5.58
8254,1.33,5.58
8255,1.33,5.58
8256,1.33,5.58
8257,1.33,5.58
8258,1.33,5.58
8259,1.33,5.58
8260,1.33,5.58
8261,1.33,5.57
8262,1.33,5.57
8263,1.33,5.57
8264,1.33,5.57
8265,1.33,5.57
8266,1.33,5.57
8267,1.33,5.57
8268,1.33,5.58
8269,1.33,5.58
8270,1.33,5.58
8271,1.33,5.58
8272,1.33,5.58
8273,1.33,5.58
8274,1.33,5.58
8275,1.33,5.59
8276,1.33,5.59
8277,1.33,5.59
8278,1.33,5.59
8279,1.33,5.6
8280,1.33,5.6
8281,1.33,5.6
8282,1.33,5.6
8283,1.33,5.61
8284,1.33,5.61
8285,1.33,5.61
8286,1.33,5.61
8287,1.33,5.61
8288,1.33,5.61
8289,1.33,5.61
8290,1.33,5.61
8291,1.33,5.61
8292,1.33,5.61
8293,1.33,5.6
8294,1.33,5.6
8295,1.33,5.6
8296,1.33,5.6
8297,1.33,5.6
8298,1.33,5.6
8299,1.33,5.6
8300,1.33,5.59
8301,1.33,5.59
8302,1.33,5.59
8303,1.33,5.59
8304,1.33,5.59
8305,1.33,5.59
8306,1.33,5.59
8307,1.33,5.59
8308,1.33,5.58
8309,1.33,5.58
8310,1.33,5.58
8311,1.33,5.58
8312,1.33,5.58
8313,1.33,5.58
8314,1.33,5.58
8315,1.33,5.58
8316,1.33,5.58
8317,1.33,5.58
8318,1.33,5.58
8319,1.33,5.58
8320,1.33,5.57
8321,1.33,5.58
8322,1.33,5.58
8323,1.33,5.58
8324,1.33,5.58
8325,1.33,5.58
8326,1.33,5.58
8327,1.33,5.59
8328,1.33,5.59
8329,1.33,5.59
8330,1.33,5.59
8331,1.33,5.59
8332,1.33,5.59
8333,1.33,5.59
8334,1.33,5.6
8335,1.33,5.6
8336,1.33,5.6
8337,1.33,5.6
8338,1.33,5.6
8339,1.33,5.6
8340,1.33,5.6
8341,1.33,5.6
8342,1.33,5.6
8343,1.33,5.6
8344,1.33,5.6
8345,1.33,5.6
8346,1.33,5.6
8347,1.33,5.6
8348,1.33,5.6
8349,1.33,5.6
8350,1.33,5.6
8351,1.33,5.59
8352,1.33,5.59
8353,1.33,5.59
8354,1.33,5.59
8355,1.33,5.59
8356,1.33,5.58
8357,1.33,5.58
8358,1.33,5.58
8359,1.33,5.58
8360,1.33,5.58
8361,1.33,5.57
8362,1.33,5.57
8363,1.33,5.57
8364,1.33,5.57
8365,1.33,5.57
8366,1.33,5.57
8367,1.32,5.57
8368,1.33,5.57
8369,1.32,5.56
8370,1.33,5.56
8371,1.33,5.56
8372,1.33,5.56
8373,1.33,5.56
8374,1.33,5.56
8375,1.33,5.56
8376,1.33,5.56
8377,1.33,5.56
8378,1.33,5.56
8379,1.33,5.56
8380,1.33,5.56
8381,1.33,5.56
8382,1.33,5.56
8383,1.32,5.56
8384,1.32,5.56
8385,1.33,5.56
8386,1.33,5.57
8387,1.33,5.57
8388,1.33,5.57
8389,1.33,5.57
8390,1.33,5.57
8391,1.33,5.57
8392,1.33,5.57
8393,1.33,5.57
8394,1.33,5.58
8395,1.33,5.58
8396,1.33,5.58
8397,1.32,5.58
8398,1.33,5.58
8399,1.33,5.58
8400,1.33,5.58
8401,1.33,5.58
8402,1.33,5.58
8403,1.33,5.58
8404,1.33,5.58
8405,1.33,5.58
8406,1.33,5.58
8407,1.33,5.58
8408,1.33,5.58
8409,1.33,5.58
8410,1.33,5.58
8411,1.33,5.57
8412,1.33,5.57
8413,1.33,5.57
8414,1.33,5.57
8415,1.33,5.57
8416,1.33,5.57
8417,1.33,5.56
8418,1.33,5.56
8419,1.33,5.56
8420,1.33,5.56
8421,1.33,5.56
8422,1.33,5.56
8423,1.33,5.56
8424,1.33,5.56
8425,1.33,5.56
8426,1.33,5.56
8427,1.33,5.56
8428,1.33,5.56
8429,1.33,5.56
8430,1.32,5.56
8431,1.33,5.56
8432,1.33,5.56
8433,1.33,5.56
8434,1.33,5.56
8435,1.33,5.56
8436,1.33,5.56
8437,1.32,5.57
8438,1.33,5.57
8439,1.33,5.57
8440,1.33,5.57
8441,1.33,5.57
8442,1.33,5.57
8443,1.33,5.57
8444,1.32,5.57
8445,1.33,5.58
8446,1.33,5.58
8447,1.33,5.58
8448,1.33,5.58
8449,1.33,5.58
8450,1.33,5.58
8451,1.32,5.58
8452,1.32,5.58
8453,1.33,5.59
8454,1.33,5.58
8455,1.32,5.58
8456,1.33,5.59
8457,1.33,5.58
8458,1.33,5.58
8459,1.33,5.58
8460,1.33,5.58
8461,1.33,5.58
8462,1.33,5.58
8463,1.33,5.58
8464,1.33,5.58
8465,1.33,5.58
8466,1.33,5.57
8467,1.33,5.57
8468,1.33,5.57
8469,1.33,5.57
8470,1.33,5.57
8471,1.33,5.57
8472,1.33,5.57
8473,1.33,5.57
8474,1.33,5.57
8475,1.33,5.56
8476,1.33,5.56
8477,1.33,5.56
8478,1.33,5.56
8479,1.33,5.56
8480,1.33,5.56
8481,1.33,5.56
8482,1.32,5.56
8483,1.33,5.56
8484,1.33,5.56
8485,1.33,5.56
8486,1.33,5.56
8487,1.33,5.56
8488,1.33,5.57
8489,1.33,5.57
8490,1.33,5.57
8491,1.33,5.57
8492,1.33,5.57
8493,1.33,5.57
8494,1.33,5.57
8495,1.33,5.57
8496,1.33,5.57
8497,1.33,5.58
8498,1.33,5.58
8499,1.32,5.58
8500,1.33,5.58
8501,1.33,5.58
8502,1.33,5.58
8503,1.32,5.58
8504,1.33,5.58
8505,1.33,5.58
8506,1.32,5.58
8507,1.33,5.58
8508,1.32,5.58
8509,1.32,5.58
8510,1.32,5.58
8511,1.32,5.58
8512,1.32,5.58
8513,1.32,5.58
8514,1.32,5.58
8515,1.32,5.57
8516,1.32,5.57
8517,1.32,5.57
8518,1.32,5.57
8519,1.32,5.57
8520,1.32,5.57
8521,1.32,5.56
8522,1.32,5.56
8523,1.32,5.56
8524,1.32,5.56
8525,1.32,5.56
8526,1.32,5.55
8527,1.32,5.55
8528,1.32,5.55
8529,1.32,5.55
8530,1.32,5.54
8531,1.32,5.54
8532,1.32,5.54
8533,1.32,5.54
8534,1.32,5.54
8535,1.32,5.54
8536,1.32,5.54
8537,1.32,5.54
8538,1.32,5.54
8539,1.32,5.54
8540,1.32,5.54
8541,1.32,5.55
8542,1.32,5.55
8543,1.33,5.55
8544,1.32,5.55
8545,1.32,5.55
8546,1.32,5.55
8547,1.32,5.56
8548,1.32,5.56
8549,1.32,5.56
8550,1.32,5.56
8551,1.32,5.56
8552,1.32,5.56
8553,1.32,5.56
8554,1.32,5.56
8555,1.32,5.57
8556,1.32,5.57
8557,1.32,5.57
8558,1.32,5.57
8559,1.32,5.57
8560,1.31,5.57
8561,1.32,5.57
8562,1.32,5.57
8563,1.32,5.57
8564,1.32,5.57
8565,1.32,5.57
8566,1.32,5.57
8567,1.32,5.57
8568,1.32,5.57
8569,1.32,5.57
8570,1.32,5.57
8571,1.32,5.57
8572,1.32,5.56
8573,1.32,5.56
8574,1.32,5.56
8575,1.32,5.56
8576,1.32,5.56
8577,1.32,5.56
8578,1.32,5.55
8579,1.31,5.55
8580,1.32,5.55
8581,1.32,5.55
8582,1.32,5.55
8583,1.32,5.55
8584,1.32,5.54
8585,1.32,5.54
8586,1.32,5.54
8587,1.32,5.54
8588,1.32,5.54
8589,1.32,5.54
8590,1.32,5.54
8591,1.32,5.54
8592,1.32,5.54
8593,1.32,5.54
8594,1.32,5.54
8595,1.32,5.54
8596,1.32,5.55
8597,1.32,5.55
8598,1.32,5.55
8599,1.32,5.55
8600,1.32,5.55
8601,1.32,5.55
8602,1.32,5.56
8603,1.31,5.56
8604,1.32,5.56
8605,1.32,5.56
8606,1.32,5.56
8607,1.32,5.56
8608,1.32,5.57
8609,1.32,5.57
8610,1.32,5.57
8611,1.32,5.57
8612,1.32,5.57
8613,1.32,5.57
8614,1.32,5.57
8615,1.32,5.57
8616,1.32,5.57
8617,1.32,5.57
8618,1.32,5.57
8619,1.32,5.57
8620,1.32,5.56
8621,1.32,5.56
8622,1.32,5.56
8623,1.32,5.56
8624,1.32,5.56
8625,1.32,5.56
8626,1.32,5.56
8627,1.32,5.56
8628,1.32,5.56
8629,1.32,5.56
8630,1.32,5.55
8631,1.32,5.55
8632,1.32,5.55
8633,1.33,5.55
8634,1.32,5.55
8635,1.32,5.55
8636,1.32,5.55
8637,1.32,5.55
8638,1.32,5.54
8639,1.32,5.54
8640,1.32,5.54
8641,1.32,5.54
8642,1.32,5.54
8643,1.32,5.54
8644,1.32,5.54
8645,1.32,5.54
8646,1.32,5.54
8647,1.32,5.54
8648,1.32,5.55
8649,1.32,5.55
8650,1.32,5.55
8651,1.32,5.55
8652,1.32,5.55
8653,1.32,5.55
8654,1.32,5.55
8655,1.32,5.56
8656,1.32,5.56
8657,1.32,5.56
8658,1.32,5.56
8659,1.32,5.56
8660,1.32,5.56
8661,1.32,5.56
8662,1.33,5.56
8663,1.32,5.56
8664,1.32,5.56
8665,1.32,5.56
8666,1.32,5.56
8667,1.32,5.56
8668,1.32,5.56
8669,1.32,5.56
8670,1.32,5.56
8671,1.32,5.56
8672,1.32,5.56
8673,1.32,5.56
8674,1.32,5.56
8675,1.32,5.56
8676,1.32,5.56
8677,1.32,5.56
8678,1.32,5.56
8679,1.32,5.55
8680,1.32,5.55
8681,1.32,5.55
8682,1.32,5.55
8683,1.32,5.55
8684,1.31,5.55
8685,1.32,5.55
8686,1.31,5.55
8687,1.32,5.55
8688,1.31,5.55
8689,1.32,5.54
8690,1.31,5.54
8691,1.31,5.54
8692,1.31,5.54
8693,1.31,5.54
8694,1.31,5.54
8695,1.31,5.54
8696,1.32,5.54
8697,1.31,5.54
8698,1.32,5.54
8699,1.31,5.54
8700,1.31,5.53
8701,1.31,5.53
8702,1.32,5.54
8703,1.31,5.53
8704,1.31,5.54
8705,1.31,5.54
8706,1.31,5.54
8707,1.31,5.54
8708,1.31,5.54
8709,1.31,5.54
8710,1.31,5.54
8711,1.31,5.54
8712,1.31,5.54
8713,1.31,5.54
8714,1.31,5.54
8715,1.31,5.55
8716,1.31,5.55
8717,1.31,5.55
8718,1.31,5.55
8719,1.31,5.55
8720,1.31,5.55
8721,1.31,5.55
8722,1.31,5.55
8723,1.31,5.55
8724,1.31,5.55
8725,1.31,5.55
8726,1.31,5.55
8727,1.31,5.55
8728,1.31,5.55
8729,1.31,5.55
8730,1.31,5.55
8731,1.31,5.54
8732,1.31,5.54
8733,1.31,5.54
8734,1.32,5.54
8735,1.31,5.54
8736,1.31,5.54
8737,1.31,5.54
8738,1.31,5.54
8739,1.31,5.54
8740,1.31,5.54
8741,1.31,5.54
8742,1.31,5.54
8743,1.31,5.54
8744,1.31,5.54
8745,1.31,5.54
8746,1.31,5.54
8747,1.31,5.53
8748,1.31,5.53
8749,1.31,5.54
8750,1.32,5.53
8751,1.31,5.53
8752,1.32,5.53
8753,1.31,5.53
8754,1.31,5.53
8755,1.32,5.53
8756,1.31,5.53
8757,1.31,5.53
8758,1.31,5.53
8759,1.31,5.53
8760,1.31,5.53
8761,1.31,5.54
8762,1.32,5.54
8763,1.31,5.54
8764,1.31,5.54
8765,1.31,5.54
8766,1.31,5.54
8767,1.31,5.54
8768,1.31,5.54
8769,1.31,5.54
8770,1.31,5.55
8771,1.31,5.55
8772,1.31,5.55
8773,1.31,5.55
8774,1.31,5.55
8775,1.31,5.55
8776,1.32,5.55
8777,1.31,5.55
8778,1.32,5.55
8779,1.31,5.55
8780,1.31,5.55
8781,1.31,5.55
8782,1.31,5.55
8783,1.31,5.55
8784,1.31,5.55
8785,1.31,5.55
8786,1.31,5.55
8787,1.31,5.55
8788,1.31,5.55
8789,1.31,5.54
8790,1.31,5.54
8791,1.32,5.54
8792,1.31,5.54
8793,1.31,5.54
8794,1.31,5.54
8795,1.31,5.54
8796,1.31,5.54
8797,1.31,5.54
8798,1.31,5.54
8799,1.31,5.54
8800,1.31,5.53
8801,1.32,5.53
8802,1.32,5.53
8803,1.31,5.53
8804,1.31,5.53
8805,1.31,5.53
8806,1.31,5.53
8807,1.31,5.53
8808,1.31,5.53
8809,1.31,5.54
8810,1.31,5.53
8811,1.31,5.54
8812,1.31,5.54
8813,1.31,5.53
8814,1.31,5.54
8815,1.31,5.54
8816,1.31,5.54
8817,1.31,5.54
8818,1.31,5.54
8819,1.32,5.54
8820,1.31,5.54
8821,1.31,5.54
8822,1.32,5.54
8823,1.31,5.54
8824,1.31,5.54
8825,1.31,5.55
8826,1.31,5.55
8827,1.31,5.55
8828,1.31,5.55
8829,1.31,5.55
8830,1.31,5.55
8831,1.31,5.55
8832,1.31,5.55
8833,1.31,5.55
8834,1.31,5.55
8835,1.31,5.55
8836,1.31,5.55
8837,1.31,5.55
8838,1.31,5.55
8839,1.31,5.55
8840,1.31,5.55
8841,1.31,5.55
8842,1.32,5.54
8843,1.31,5.54
8844,1.31,5.54
8845,1.31,5.54
8846,1.31,5.54
8847,1.31,5.54
8848,1.31,5.54
8849,1.31,5.54
8850,1.31,5.54
8851,1.31,5.54
8852,1.32,5.54
8853,1.32,5.54
8854,1.31,5.54
8855,1.32,5.54
8856,1.31,5.54
8857,1.31,5.54
8858,1.31,5.54
8859,1.31,5.54
8860,1.31,5.54
8861,1.31,5.54
8862,1.31,5.54
8863,1.31,5.54
8864,1.31,5.54
8865,1.31,5.54
8866,1.31,5.54
8867,1.31,5.54
8868,1.31,5.54
8869,1.31,5.54
8870,1.31,5.54
8871,1.31,5.54
8872,1.31,5.54
8873,1.31,5.54
8874,1.31,5.54
8875,1.31,5.54
8876,1.31,5.55
8877,1.31,5.55
8878,1.31,5.55
8879,1.31,5.55
8880,1.31,5.55
8881,1.31,5.55
8882,1.32,5.55
8883,1.31,5.55
8884,1.31,5.55
8885,1.31,5.55
8886,1.31,5.55
8887,1.32,5.55
8888,1.31,5.55
8889,1.31,5.55
8890,1.32,5.55
8891,1.31,5.54
8892,1.31,5.54
8893,1.31,5.54
8894,1.31,5.54
8895,1.31,5.54
8896,1.31,5.54
8897,1.31,5.54
8898,1.31,5.54
8899,1.31,5.54
8900,1.31,5.54
8901,1.32,5.54
8902,1.32,5.54
8903,1.31,5.54
8904,1.31,5.54
8905,1.31,5.54
8906,1.31,5.54
8907,1.31,5.53
8908,1.31,5.53
8909,1.31,5.54
8910,1.31,5.53
8911,1.31,5.53
8912,1.31,5.53
8913,1.31,5.53
8914,1.31,5.53
8915,1.31,5.53
8916,1.31,5.53
8917,1.31,5.53
8918,1.32,5.53
8919,1.32,5.53
8920,1.32,5.53
8921,1.31,5.54
8922,1.31,5.54
8923,1.31,5.54
8924,1.31,5.54
8925,1.31,5.54
8926,1.31,5.54
8927,1.31,5.54
8928,1.31,5.54
8929,1.31,5.54
8930,1.31,5.54
8931,1.31,5.54
8932,1.31,5.54
8933,1.31,5.54
8934,1.31,5.54
8935,1.31,5.54
8936,1.31,5.54
8937,1.31,5.54
8938,1.31,5.54
8939,1.31,5.54
8940,1.31,5.54
8941,1.31,5.54
8942,1.31,5.54
8943,1.31,5.54
8944,1.31,5.54
8945,1.32,5.54
8946,1.32,5.54
8947,1.31,5.54
8948,1.31,5.54
8949,1.31,5.54
8950,1.31,5.54
8951,1.31,5.54
8952,1.31,5.54
8953,1.31,5.54
8954,1.31,5.54
8955,1.31,5.54
8956,1.31,5.54
8957,1.31,5.54
8958,1.31,5.54
8959,1.31,5.54
8960,1.31,5.54
8961,1.31,5.54
8962,1.31,5.54
8963,1.31,5.54
8964,1.31,5.54
8965,1.31,5.54
8966,1.31,5.54
8967,1.31,5.54
8968,1.31,5.54
8969,1.31,5.54
8970,1.31,5.54
8971,1.31,5.54
8972,1.31,5.54
8973,1.31,5.54
8974,1.31,5.54
8975,1.31,5.54
8976,1.31,5.54
8977,1.31,5.54
8978,1.31,5.54
8979,1.31,5.53
8980,1.31,5.53
8981,1.31,5.53
8982,1.31,5.53
8983,1.31,5.53
8984,1.31,5.53
8985,1.31,5.53
8986,1.31,5.53
