Sample,Courant,Pose
7663,0.63,5.41
7664,0.62,5.41
7665,0.63,5.41
7666,0.63,5.41
7667,0.63,5.41
7668,0.63,5.41
7669,0.63,5.41
7670,0.63,5.4
7671,0.63,5.4
7672,0.63,5.4
7673,0.63,5.4
7674,0.63,5.4
7675,0.63,5.4
7676,0.63,5.4
7677,0.63,5.4
7678,0.63,5.4
7679,0.63,5.4
7680,0.63,5.4
7681,0.63,5.41
7682,0.63,5.41
7683,0.63,5.41
7684,0.63,5.41
7685,0.63,5.41
7686,0.63,5.41
7687,0.63,5.41
7688,0.63,5.41
7689,0.63,5.41
7690,0.63,5.41
7691,0.63,5.41
7692,0.63,5.41
7693,0.63,5.41
7694,0.63,5.41
7695,0.63,5.41
7696,0.63,5.42
7697,0.63,5.42
7698,0.63,5.42
7699,0.63,5.42
7700,0.63,5.42
7701,0.63,5.42
7702,0.62,5.42
7703,0.63,5.42
7704,0.63,5.42
7705,0.63,5.42
7706,0.62,5.42
7707,0.63,5.42
7708,0.63,5.42
7709,0.62,5.42
7710,0.63,5.42
7711,0.63,5.41
7712,0.63,5.41
7713,0.63,5.41
7714,0.62,5.41
7715,0.63,5.41
7716,0.63,5.41
7717,0.63,5.41
7718,0.63,5.41
7719,0.63,5.41
7720,0.63,5.41
7721,0.63,5.41
7722,0.63,5.41
7723,0.63,5.41
7724,0.63,5.41
7725,0.63,5.41
7726,0.63,5.41
7727,0.63,5.41
7728,0.62,5.41
7729,0.63,5.41
7730,0.63,5.41
7731,0.63,5.41
7732,0.63,5.41
7733,0.63,5.41
7734,0.62,5.41
7735,0.63,5.41
7736,0.63,5.41
7737,0.63,5.41
7738,0.63,5.41
7739,0.63,5.41
7740,0.63,5.41
7741,0.63,5.41
7742,0.63,5.41
7743,0.63,5.41
7744,0.63,5.42
7745,0.63,5.42
7746,0.63,5.42
7747,0.63,5.42
7748,0.63,5.42
7749,0.63,5.42
7750,0.63,5.42
7751,0.63,5.42
7752,0.63,5.42
7753,0.63,5.42
7754,0.63,5.42
7755,0.63,5.42
7756,0.63,5.42
7757,0.63,5.42
7758,0.63,5.42
7759,0.63,5.42
7760,0.63,5.42
7761,0.62,5.42
7762,0.62,5.42
7763,0.62,5.42
7764,0.62,5.42
7765,0.63,5.42
7766,0.62,5.42
7767,0.63,5.42
7768,0.63,5.41
7769,0.62,5.41
7770,0.62,5.41
7771,0.62,5.41
7772,0.63,5.41
7773,0.63,5.41
7774,0.63,5.41
7775,0.63,5.41
7776,0.63,5.41
7777,0.63,5.41
7778,0.63,5.41
7779,0.63,5.41
7780,0.63,5.41
7781,0.63,5.41
7782,0.63,5.41
7783,0.63,5.41
7784,0.63,5.41
7785,0.63,5.41
7786,0.63,5.41
7787,0.63,5.41
7788,0.63,5.41
7789,0.63,5.41
7790,0.63,5.41
7791,0.63,5.41
7792,0.63,5.41
7793,0.63,5.41
7794,0.63,5.41
7795,0.63,5.41
7796,0.63,5.41
7797,0.64,5.41
7798,0.63,5.42
7799,0.63,5.42
7800,0.63,5.42
7801,0.63,5.42
7802,0.63,5.42
7803,0.63,5.42
7804,0.63,5.42
7805,0.63,5.42
7806,0.63,5.42
7807,0.63,5.42
7808,0.63,5.42
7809,0.63,5.42
7810,0.63,5.42
7811,0.63,5.42
7812,0.63,5.42
7813,0.63,5.42
7814,0.62,5.42
7815,0.62,5.42
7816,0.62,5.42
7817,0.63,5.42
7818,0.62,5.42
7819,0.63,5.42
7820,0.62,5.42
7821,0.63,5.42
7822,0.63,5.41
7823,0.63,5.41
7824,0.63,5.41
7825,0.63,5.41
7826,0.63,5.41
7827,0.63,5.41
7828,0.63,5.41
7829,0.63,5.41
7830,0.63,5.41
7831,0.63,5.41
7832,0.63,5.41
7833,0.63,5.41
7834,0.62,5.41
7835,0.63,5.41
7836,0.63,5.41
7837,0.63,5.41
7838,0.63,5.41
7839,0.63,5.41
7840,0.63,5.41
7841,0.63,5.41
7842,0.63,5.41
7843,0.63,5.41
7844,0.63,5.41
7845,0.63,5.41
7846,0.63,5.41
7847,0.63,5.41
7848,0.64,5.41
7849,0.63,5.41
7850,0.63,5.41
7851,0.63,5.42
7852,0.63,5.42
7853,0.63,5.42
7854,0.63,5.42
7855,0.64,5.42
7856,0.63,5.42
7857,0.63,5.42
7858,0.62,5.42
7859,0.63,5.42
7860,0.63,5.42
7861,0.63,5.42
7862,0.62,5.42
7863,0.63,5.42
7864,0.62,5.42
7865,0.63,5.42
7866,0.63,5.42
7867,0.63,5.42
7868,0.63,5.42
7869,0.62,5.42
7870,0.62,5.42
7871,0.62,5.42
7872,0.62,5.42
7873,0.62,5.42
7874,0.62,5.42
7875,0.62,5.41
7876,0.62,5.41
7877,0.63,5.41
7878,0.63,5.41
7879,0.63,5.41
7880,0.63,5.41
7881,0.63,5.41
7882,0.62,5.41
7883,0.63,5.41
7884,0.63,5.41
7885,0.62,5.41
7886,0.63,5.41
7887,0.63,5.41
7888,0.63,5.41
7889,0.62,5.41
7890,0.63,5.41
7891,0.63,5.41
7892,0.63,5.41
7893,0.63,5.41
7894,0.63,5.41
7895,0.63,5.41
7896,0.63,5.41
7897,0.63,5.41
7898,0.63,5.41
7899,0.63,5.41
7900,0.63,5.41
7901,0.63,5.41
7902,0.62,5.41
7903,0.63,5.41
7904,0.63,5.41
7905,0.63,5.42
7906,0.63,5.42
7907,0.63,5.42
7908,0.63,5.42
7909,0.63,5.42
7910,0.63,5.42
7911,0.63,5.42
7912,0.62,5.42
7913,0.62,5.42
7914,0.63,5.42
7915,0.63,5.42
7916,0.62,5.42
7917,0.63,5.42
7918,0.63,5.42
7919,0.63,5.42
7920,0.63,5.42
7921,0.62,5.42
7922,0.62,5.42
7923,0.63,5.42
7924,0.62,5.42
7925,0.62,5.42
7926,0.62,5.42
7927,0.62,5.41
7928,0.62,5.41
7929,0.62,5.41
7930,0.62,5.41
7931,0.63,5.41
7932,0.62,5.41
7933,0.63,5.41
7934,0.63,5.41
7935,0.63,5.41
7936,0.63,5.41
7937,0.63,5.4
7938,0.62,5.4
7939,0.63,5.4
7940,0.62,5.4
7941,0.63,5.4
7942,0.63,5.4
7943,0.63,5.4
7944,0.63,5.4
7945,0.62,5.4
7946,0.63,5.4
7947,0.63,5.4
7948,0.63,5.4
7949,0.63,5.4
7950,0.63,5.41
7951,0.63,5.41
7952,0.63,5.41
7953,0.63,5.41
7954,0.62,5.41
7955,0.63,5.41
7956,0.63,5.41
7957,0.63,5.41
7958,0.63,5.41
7959,0.63,5.41
7960,0.63,5.42
7961,0.63,5.42
7962,0.63,5.42
7963,0.63,5.42
7964,0.63,5.42
7965,0.63,5.42
7966,0.63,5.42
7967,0.63,5.42
7968,0.63,5.42
7969,0.62,5.42
7970,0.62,5.42
7971,0.62,5.42
7972,0.62,5.42
7973,0.63,5.42
7974,0.62,5.42
7975,0.63,5.42
7976,0.63,5.42
7977,0.62,5.42
7978,0.62,5.42
7979,0.62,5.42
7980,0.62,5.42
7981,0.62,5.41
7982,0.62,5.41
7983,0.62,5.41
7984,0.62,5.41
7985,0.62,5.41
7986,0.62,5.41
7987,0.62,5.41
7988,0.62,5.41
7989,0.62,5.4
7990,0.62,5.4
7991,0.62,5.4
7992,0.63,5.4
7993,0.62,5.4
7994,0.63,5.4
7995,0.63,5.4
7996,0.62,5.4
7997,0.63,5.4
7998,0.63,5.4
7999,0.63,5.4
8000,0.63,5.4
8001,0.63,5.4
8002,0.62,5.4
8003,0.63,5.4
8004,0.63,5.4
8005,0.63,5.4
8006,0.63,5.4
8007,0.63,5.41
8008,0.63,5.41
8009,0.63,5.41
8010,0.63,5.41
8011,0.63,5.41
8012,0.63,5.41
8013,0.63,5.41
8014,0.63,5.41
8015,0.63,5.41
8016,0.62,5.42
8017,0.63,5.42
8018,0.63,5.42
8019,0.63,5.42
8020,0.62,5.42
8021,0.62,5.42
8022,0.62,5.42
8023,0.63,5.42
8024,0.62,5.42
8025,0.63,5.42
8026,0.62,5.42
8027,0.63,5.42
8028,0.62,5.42
8029,0.62,5.42
8030,0.62,5.42
8031,0.62,5.42
8032,0.62,5.42
8033,0.63,5.41
8034,0.62,5.41
8035,0.62,5.41
8036,0.62,5.41
8037,0.62,5.41
8038,0.62,5.41
8039,0.62,5.41
8040,0.62,5.41
8041,0.62,5.4
8042,0.62,5.4
8043,0.62,5.4
8044,0.62,5.4
8045,0.63,5.4
8046,0.62,5.4
8047,0.62,5.4
8048,0.62,5.4
8049,0.62,5.4
8050,0.62,5.4
8051,0.62,5.4
8052,0.63,5.4
8053,0.63,5.4
8054,0.63,5.4
8055,0.63,5.4
8056,0.63,5.4
8057,0.63,5.4
8058,0.63,5.4
8059,0.63,5.4
8060,0.63,5.4
8061,0.63,5.4
8062,0.63,5.41
8063,0.63,5.41
8064,0.62,5.41
8065,0.63,5.41
8066,0.62,5.41
8067,0.63,5.41
8068,0.63,5.41
8069,0.62,5.42
8070,0.62,5.42
8071,0.62,5.42
8072,0.62,5.42
8073,0.62,5.42
8074,0.62,5.42
8075,0.62,5.42
8076,0.62,5.42
8077,0.62,5.42
8078,0.62,5.42
8079,0.62,5.42
8080,0.62,5.42
8081,0.62,5.42
8082,0.62,5.42
8083,0.62,5.42
8084,0.62,5.42
8085,0.62,5.42
8086,0.62,5.41
8087,0.63,5.41
8088,0.62,5.41
8089,0.62,5.41
8090,0.62,5.41
8091,0.62,5.41
8092,0.62,5.41
8093,0.62,5.4
8094,0.62,5.4
8095,0.62,5.4
8096,0.62,5.4
8097,0.62,5.4
8098,0.62,5.4
8099,0.62,5.4
8100,0.62,5.4
8101,0.62,5.4
8102,0.62,5.39
8103,0.62,5.39
8104,0.62,5.39
8105,0.62,5.39
8106,0.62,5.39
8107,0.63,5.4
8108,0.62,5.4
8109,0.62,5.4
8110,0.62,5.4
8111,0.63,5.4
8112,0.63,5.4
8113,0.63,5.4
8114,0.63,5.4
8115,0.62,5.4
8116,0.63,5.4
8117,0.62,5.41
8118,0.62,5.41
8119,0.62,5.41
8120,0.62,5.41
8121,0.62,5.41
8122,0.62,5.41
8123,0.63,5.41
8124,0.62,5.42
8125,0.62,5.42
8126,0.62,5.42
8127,0.63,5.42
8128,0.63,5.42
8129,0.62,5.42
8130,0.62,5.42
8131,0.62,5.42
8132,0.62,5.42
8133,0.62,5.42
8134,0.62,5.42
8135,0.62,5.42
8136,0.62,5.42
8137,0.62,5.41
8138,0.63,5.41
8139,0.62,5.41
8140,0.62,5.41
8141,0.62,5.41
8142,0.62,5.41
8143,0.62,5.41
8144,0.62,5.41
8145,0.62,5.4
8146,0.62,5.4
8147,0.62,5.4
8148,0.62,5.4
8149,0.62,5.4
8150,0.62,5.4
8151,0.62,5.4
8152,0.62,5.4
8153,0.62,5.4
8154,0.62,5.4
8155,0.62,5.39
8156,0.62,5.39
8157,0.62,5.39
8158,0.62,5.39
8159,0.62,5.39
8160,0.62,5.4
8161,0.62,5.4
8162,0.62,5.4
8163,0.62,5.4
8164,0.62,5.4
8165,0.62,5.4
8166,0.62,5.4
8167,0.62,5.4
8168,0.62,5.4
8169,0.62,5.4
8170,0.62,5.41
8171,0.62,5.41
8172,0.62,5.41
8173,0.62,5.41
8174,0.63,5.41
8175,0.62,5.41
8176,0.62,5.41
8177,0.62,5.41
8178,0.62,5.41
8179,0.62,5.41
8180,0.62,5.41
8181,0.63,5.41
8182,0.62,5.41
8183,0.62,5.41
8184,0.62,5.41
8185,0.62,5.41
8186,0.62,5.41
8187,0.62,5.41
8188,0.62,5.41
8189,0.62,5.41
8190,0.62,5.41
8191,0.62,5.41
8192,0.63,5.41
8193,0.62,5.41
8194,0.62,5.4
8195,0.62,5.4
8196,0.62,5.4
8197,0.63,5.4
8198,0.62,5.4
8199,0.62,5.4
8200,0.62,5.4
8201,0.62,5.4
8202,0.62,5.4
8203,0.62,5.4
8204,0.62,5.4
8205,0.62,5.39
8206,0.62,5.39
8207,0.62,5.39
8208,0.62,5.39
8209,0.62,5.39
8210,0.62,5.39
8211,0.62,5.39
8212,0.62,5.39
8213,0.62,5.4
8214,0.62,5.4
8215,0.62,5.4
8216,0.62,5.4
8217,0.62,5.4
8218,0.62,5.4
8219,0.62,5.4
8220,0.62,5.4
8221,0.62,5.4
8222,0.62,5.4
8223,0.63,5.41
8224,0.62,5.41
8225,0.62,5.41
8226,0.62,5.41
8227,0.62,5.41
8228,0.62,5.41
8229,0.62,5.41
8230,0.62,5.41
8231,0.63,5.41
8232,0.62,5.41
8233,0.62,5.41
8234,0.62,5.41
8235,0.62,5.41
8236,0.62,5.41
8237,0.62,5.41
8238,0.62,5.41
8239,0.62,5.41
8240,0.62,5.41
8241,0.62,5.41
8242,0.62,5.41
8243,0.62,5.41
8244,0.62,5.4
8245,0.62,5.4
8246,0.62,5.4
8247,0.62,5.4
8248,0.62,5.4
8249,0.62,5.4
8250,0.62,5.4
8251,0.62,5.4
8252,0.62,5.4
8253,0.62,5.39
8254,0.62,5.39
8255,0.62,5.39
8256,0.62,5.39
8257,0.62,5.39
8258,0.62,5.39
8259,0.62,5.39
8260,0.62,5.39
8261,0.62,5.39
8262,0.62,5.39
8263,0.62,5.39
8264,0.62,5.39
8265,0.62,5.39
8266,0.62,5.39
8267,0.62,5.4
8268,0.62,5.4
8269,0.62,5.4
8270,0.62,5.4
8271,0.62,5.4
8272,0.62,5.4
8273,0.62,5.4
8274,0.62,5.4
8275,0.62,5.4
8276,0.62,5.4
8277,0.62,5.4
8278,0.62,5.41
8279,0.62,5.41
8280,0.62,5.41
8281,0.62,5.41
8282,0.62,5.41
8283,0.62,5.41
8284,0.63,5.41
8285,0.62,5.41
8286,0.62,5.41
8287,0.62,5.41
8288,0.62,5.41
8289,0.62,5.41
8290,0.62,5.41
8291,0.62,5.41
8292,0.62,5.41
8293,0.62,5.41
8294,0.62,5.4
8295,0.62,5.4
8296,0.62,5.4
8297,0.62,5.4
8298,0.62,5.4
8299,0.62,5.4
8300,0.62,5.4
8301,0.62,5.4
8302,0.62,5.4
8303,0.62,5.4
8304,0.62,5.39
8305,0.62,5.39
8306,0.62,5.39
8307,0.62,5.39
8308,0.62,5.39
8309,0.62,5.39
8310,0.62,5.39
8311,0.62,5.39
8312,0.62,5.39
8313,0.62,5.39
8314,0.63,5.39
8315,0.62,5.39
8316,0.62,5.39
8317,0.62,5.39
8318,0.62,5.4
8319,0.62,5.4
8320,0.62,5.4
8321,0.62,5.4
8322,0.62,5.4
8323,0.62,5.4
8324,0.62,5.4
8325,0.62,5.4
8326,0.62,5.4
8327,0.62,5.4
8328,0.62,5.4
8329,0.62,5.41
8330,0.62,5.41
8331,0.62,5.41
8332,0.62,5.41
8333,0.62,5.41
8334,0.62,5.41
8335,0.62,5.41
8336,0.62,5.41
8337,0.62,5.41
8338,0.62,5.41
8339,0.62,5.41
8340,0.62,5.41
8341,0.62,5.41
8342,0.62,5.41
8343,0.62,5.41
8344,0.62,5.41
8345,0.62,5.41
8346,0.62,5.41
8347,0.62,5.4
8348,0.62,5.4
8349,0.62,5.4
8350,0.62,5.4
8351,0.62,5.4
8352,0.62,5.4
8353,0.62,5.4
8354,0.62,5.4
8355,0.62,5.4
8356,0.62,5.4
8357,0.62,5.4
8358,0.62,5.4
8359,0.62,5.4
8360,0.62,5.4
8361,0.62,5.39
8362,0.62,5.39
8363,0.62,5.39
8364,0.62,5.39
8365,0.62,5.39
8366,0.62,5.4
8367,0.62,5.4
8368,0.62,5.4
8369,0.62,5.4
8370,0.62,5.4
8371,0.62,5.4
8372,0.62,5.4
8373,0.62,5.4
8374,0.62,5.4
8375,0.62,5.4
8376,0.62,5.4
8377,0.62,5.4
8378,0.62,5.4
8379,0.62,5.41
8380,0.62,5.41
8381,0.62,5.41
8382,0.62,5.41
8383,0.62,5.41
8384,0.62,5.41
8385,0.62,5.41
8386,0.62,5.41
8387,0.62,5.41
8388,0.62,5.41
8389,0.62,5.41
8390,0.62,5.41
8391,0.62,5.41
8392,0.62,5.41
8393,0.62,5.41
8394,0.62,5.41
8395,0.62,5.41
8396,0.62,5.41
8397,0.62,5.41
8398,0.62,5.4
8399,0.62,5.4
8400,0.62,5.4
8401,0.62,5.4
8402,0.62,5.4
8403,0.62,5.4
8404,0.62,5.4
8405,0.62,5.4
8406,0.62,5.4
8407,0.62,5.4
8408,0.62,5.4
8409,0.62,5.4
8410,0.62,5.4
8411,0.62,5.39
8412,0.62,5.39
8413,0.62,5.39
8414,0.62,5.39
8415,0.62,5.39
8416,0.62,5.39
8417,0.62,5.39
8418,0.62,5.39
8419,0.62,5.4
8420,0.62,5.4
8421,0.62,5.4
8422,0.62,5.4
8423,0.62,5.4
8424,0.62,5.4
8425,0.62,5.4
8426,0.62,5.4
8427,0.62,5.4
8428,0.63,5.4
8429,0.62,5.4
8430,0.62,5.4
8431,0.62,5.4
8432,0.62,5.4
8433,0.62,5.41
8434,0.62,5.41
8435,0.62,5.41
8436,0.62,5.41
8437,0.62,5.41
8438,0.62,5.41
8439,0.62,5.41
8440,0.62,5.41
8441,0.62,5.41
8442,0.62,5.41
8443,0.63,5.41
8444,0.62,5.41
8445,0.62,5.41
8446,0.62,5.41
8447,0.62,5.4
8448,0.62,5.4
8449,0.62,5.4
8450,0.62,5.4
8451,0.62,5.4
8452,0.62,5.4
8453,0.62,5.4
8454,0.62,5.4
8455,0.62,5.4
8456,0.62,5.4
8457,0.62,5.4
8458,0.62,5.4
8459,0.62,5.4
8460,0.62,5.4
8461,0.62,5.4
8462,0.62,5.4
8463,0.62,5.4
8464,0.62,5.4
8465,0.62,5.39
8466,0.62,5.4
8467,0.62,5.4
8468,0.62,5.4
8469,0.62,5.4
8470,0.62,5.4
8471,0.62,5.4
8472,0.62,5.4
8473,0.62,5.4
8474,0.62,5.4
8475,0.62,5.4
8476,0.62,5.4
8477,0.62,5.4
8478,0.62,5.4
8479,0.62,5.4
8480,0.62,5.4
8481,0.62,5.4
8482,0.62,5.4
8483,0.63,5.4
8484,0.62,5.4
8485,0.62,5.41
8486,0.62,5.41
8487,0.62,5.41
8488,0.62,5.41
8489,0.62,5.41
8490,0.62,5.41
8491,0.63,5.41
8492,0.62,5.41
8493,0.62,5.41
8494,0.62,5.41
8495,0.62,5.41
8496,0.63,5.41
8497,0.62,5.41
8498,0.62,5.4
8499,0.62,5.4
8500,0.62,5.4
8501,0.62,5.4
8502,0.62,5.4
8503,0.62,5.4
8504,0.62,5.4
8505,0.62,5.4
8506,0.62,5.4
8507,0.62,5.4
8508,0.62,5.4
8509,0.62,5.4
8510,0.62,5.4
8511,0.62,5.4
8512,0.62,5.4
8513,0.62,5.39
8514,0.62,5.39
8515,0.62,5.39
8516,0.62,5.39
8517,0.62,5.39
8518,0.62,5.39
8519,0.62,5.39
8520,0.62,5.39
8521,0.62,5.39
8522,0.62,5.39
8523,0.62,5.39
8524,0.62,5.39
8525,0.62,5.4
8526,0.62,5.4
8527,0.62,5.4
8528,0.62,5.4
8529,0.62,5.4
8530,0.62,5.4
8531,0.62,5.4
8532,0.62,5.4
8533,0.62,5.4
8534,0.62,5.4
8535,0.62,5.4
8536,0.62,5.4
8537,0.62,5.4
8538,0.62,5.4
8539,0.62,5.4
8540,0.62,5.4
8541,0.62,5.4
8542,0.62,5.4
8543,0.62,5.4
8544,0.62,5.4
8545,0.62,5.4
8546,0.62,5.4
8547,0.62,5.4
8548,0.62,5.4
8549,0.62,5.4
8550,0.62,5.4
8551,0.62,5.4
8552,0.62,5.4
8553,0.62,5.4
8554,0.62,5.4
8555,0.62,5.4
8556,0.62,5.4
8557,0.62,5.4
8558,0.62,5.4
8559,0.62,5.39
8560,0.62,5.39
8561,0.62,5.39
8562,0.62,5.39
8563,0.62,5.39
8564,0.62,5.39
8565,0.62,5.39
8566,0.62,5.39
8567,0.62,5.39
8568,0.62,5.39
8569,0.62,5.39
8570,0.62,5.39
8571,0.62,5.39
8572,0.62,5.39
8573,0.62,5.39
8574,0.62,5.39
8575,0.62,5.39
8576,0.62,5.39
8577,0.62,5.39
8578,0.62,5.39
8579,0.62,5.39
8580,0.62,5.39
8581,0.62,5.39
8582,0.62,5.39
8583,0.62,5.39
8584,0.62,5.39
8585,0.62,5.39
8586,0.62,5.39
8587,0.62,5.39
8588,0.62,5.39
8589,0.62,5.4
8590,0.62,5.4
8591,0.62,5.4
8592,0.62,5.4
8593,0.62,5.4
8594,0.62,5.4
8595,0.62,5.4
8596,0.62,5.4
8597,0.62,5.4
8598,0.62,5.4
8599,0.62,5.4
8600,0.62,5.4
8601,0.62,5.4
8602,0.62,5.4
8603,0.62,5.4
8604,0.62,5.39
8605,0.62,5.39
8606,0.62,5.39
8607,0.62,5.39
8608,0.62,5.39
8609,0.62,5.39
8610,0.62,5.39
8611,0.62,5.39
8612,0.62,5.39
8613,0.62,5.39
8614,0.62,5.39
8615,0.62,5.39
8616,0.62,5.38
8617,0.62,5.38
8618,0.62,5.38
8619,0.62,5.38
8620,0.62,5.38
8621,0.62,5.38
8622,0.62,5.38
8623,0.62,5.38
8624,0.62,5.38
8625,0.62,5.38
8626,0.62,5.38
8627,0.62,5.38
8628,0.62,5.38
8629,0.62,5.38
8630,0.62,5.38
8631,0.62,5.38
8632,0.62,5.38
8633,0.62,5.38
8634,0.62,5.39
8635,0.62,5.39
8636,0.62,5.39
8637,0.62,5.39
8638,0.62,5.39
8639,0.62,5.39
8640,0.62,5.39
8641,0.62,5.39
8642,0.62,5.39
8643,0.62,5.39
8644,0.62,5.39
8645,0.62,5.39
8646,0.62,5.39
8647,0.62,5.39
8648,0.62,5.39
8649,0.62,5.39
8650,0.62,5.39
8651,0.62,5.39
8652,0.62,5.39
8653,0.62,5.39
8654,0.62,5.39
8655,0.62,5.39
8656,0.62,5.39
8657,0.62,5.39
8658,0.62,5.39
8659,0.62,5.39
8660,0.62,5.39
8661,0.62,5.39
8662,0.62,5.39
8663,0.62,5.39
8664,0.62,5.38
8665,0.62,5.38
8666,0.62,5.38
8667,0.62,5.38
8668,0.62,5.38
8669,0.62,5.38
8670,0.62,5.38
8671,0.62,5.38
8672,0.62,5.38
8673,0.62,5.38
8674,0.62,5.38
8675,0.62,5.38
8676,0.62,5.38
8677,0.62,5.38
8678,0.62,5.38
8679,0.62,5.38
8680,0.62,5.38
8681,0.62,5.38
8682,0.62,5.38
8683,0.62,5.38
8684,0.62,5.38
8685,0.62,5.38
8686,0.62,5.38
8687,0.62,5.38
8688,0.62,5.39
8689,0.62,5.39
8690,0.62,5.39
8691,0.62,5.39
8692,0.62,5.39
8693,0.62,5.39
8694,0.62,5.39
8695,0.62,5.39
8696,0.62,5.39
8697,0.62,5.39
8698,0.62,5.39
8699,0.62,5.39
8700,0.62,5.39
8701,0.62,5.39
8702,0.62,5.39
8703,0.62,5.39
8704,0.62,5.39
8705,0.62,5.39
8706,0.62,5.39
8707,0.62,5.39
8708,0.62,5.39
8709,0.62,5.39
8710,0.62,5.39
8711,0.62,5.39
8712,0.62,5.39
8713,0.62,5.39
8714,0.62,5.39
8715,0.62,5.39
8716,0.62,5.38
8717,0.62,5.38
8718,0.62,5.38
8719,0.62,5.38
8720,0.62,5.38
8721,0.62,5.38
8722,0.62,5.38
8723,0.62,5.38
8724,0.62,5.38
8725,0.62,5.38
8726,0.62,5.38
8727,0.62,5.38
8728,0.62,5.38
8729,0.62,5.38
8730,0.62,5.38
8731,0.62,5.38
8732,0.62,5.38
8733,0.62,5.38
8734,0.62,5.38
8735,0.62,5.38
8736,0.62,5.38
8737,0.62,5.38
8738,0.62,5.38
8739,0.62,5.38
8740,0.62,5.39
8741,0.62,5.39
8742,0.62,5.39
8743,0.62,5.39
8744,0.62,5.39
8745,0.62,5.39
8746,0.62,5.39
8747,0.62,5.39
8748,0.62,5.39
8749,0.62,5.39
8750,0.62,5.39
8751,0.62,5.39
8752,0.62,5.39
8753,0.62,5.39
8754,0.62,5.39
8755,0.62,5.39
8756,0.62,5.39
8757,0.62,5.39
8758,0.62,5.39
8759,0.62,5.39
8760,0.62,5.39
8761,0.62,5.39
8762,0.62,5.39
8763,0.62,5.39
8764,0.62,5.39
8765,0.62,5.39
8766,0.62,5.38
8767,0.62,5.38
8768,0.62,5.38
8769,0.62,5.38
8770,0.62,5.38
8771,0.62,5.38
8772,0.62,5.38
8773,0.62,5.38
8774,0.62,5.38
8775,0.62,5.38
8776,0.62,5.38
8777,0.62,5.38
8778,0.62,5.38
8779,0.62,5.38
8780,0.62,5.38
8781,0.62,5.38
8782,0.62,5.38
8783,0.62,5.38
8784,0.62,5.38
8785,0.62,5.38
8786,0.62,5.38
8787,0.62,5.38
8788,0.62,5.38
8789,0.62,5.38
8790,0.62,5.38
8791,0.62,5.38
8792,0.62,5.39
8793,0.62,5.39
8794,0.62,5.39
8795,0.62,5.39
8796,0.62,5.39
8797,0.62,5.39
8798,0.62,5.39
8799,0.62,5.39
8800,0.62,5.39
8801,0.62,5.39
8802,0.62,5.39
8803,0.62,5.39
8804,0.62,5.39
8805,0.62,5.39
8806,0.62,5.39
8807,0.62,5.39
8808,0.62,5.39
8809,0.62,5.39
8810,0.62,5.39
8811,0.62,5.39
8812,0.62,5.39
8813,0.62,5.39
8814,0.62,5.39
8815,0.62,5.39
8816,0.62,5.39
8817,0.62,5.38
8818,0.62,5.38
8819,0.62,5.38
8820,0.62,5.38
8821,0.62,5.38
8822,0.62,5.38
8823,0.62,5.38
8824,0.62,5.38
8825,0.62,5.38
8826,0.62,5.38
8827,0.62,5.38
8828,0.62,5.38
8829,0.62,5.38
8830,0.62,5.38
8831,0.62,5.38
8832,0.62,5.38
8833,0.62,5.38
8834,0.62,5.38
8835,0.62,5.38
8836,0.62,5.38
8837,0.62,5.38
8838,0.62,5.38
8839,0.62,5.38
8840,0.62,5.38
8841,0.62,5.38
8842,0.62,5.39
8843,0.62,5.39
8844,0.62,5.39
8845,0.62,5.39
8846,0.62,5.39
8847,0.62,5.39
8848,0.62,5.39
8849,0.62,5.39
8850,0.62,5.39
8851,0.62,5.39
8852,0.62,5.39
8853,0.62,5.39
8854,0.62,5.39
8855,0.62,5.39
8856,0.62,5.39
8857,0.62,5.39
8858,0.62,5.39
8859,0.62,5.39
8860,0.62,5.39
8861,0.62,5.39
8862,0.62,5.39
8863,0.62,5.39
8864,0.62,5.39
8865,0.62,5.39
8866,0.62,5.39
8867,0.62,5.38
8868,0.62,5.38
8869,0.62,5.38
8870,0.62,5.38
8871,0.62,5.38
8872,0.62,5.38
8873,0.62,5.38
8874,0.62,5.38
8875,0.62,5.38
8876,0.62,5.38
8877,0.62,5.38
8878,0.62,5.38
8879,0.62,5.38
8880,0.62,5.38
8881,0.62,5.38
8882,0.62,5.38
8883,0.62,5.38
8884,0.62,5.38
8885,0.62,5.38
8886,0.62,5.38
8887,0.62,5.38
8888,0.62,5.38
8889,0.62,5.38
8890,0.62,5.38
8891,0.62,5.38
8892,0.62,5.38
8893,0.62,5.38
8894,0.62,5.38
8895,0.62,5.39
8896,0.62,5.39
8897,0.62,5.39
8898,0.62,5.39
8899,0.62,5.39
8900,0.62,5.39
8901,0.62,5.39
8902,0.62,5.39
8903,0.62,5.39
8904,0.62,5.39
8905,0.62,5.39
8906,0.62,5.39
8907,0.62,5.39
8908,0.62,5.39
8909,0.62,5.39
8910,0.62,5.39
8911,0.62,5.39
8912,0.62,5.39
8913,0.62,5.39
8914,0.62,5.39
8915,0.62,5.39
8916,0.61,5.39
8917,0.62,5.38
8918,0.62,5.38
8919,0.61,5.38
8920,0.61,5.38
8921,0.61,5.38
8922,0.62,5.38
8923,0.62,5.38
8924,0.61,5.38
8925,0.61,5.38
8926,0.61,5.38
8927,0.62,5.38
8928,0.62,5.38
8929,0.61,5.38
8930,0.62,5.38
8931,0.62,5.38
8932,0.62,5.38
8933,0.62,5.38
